 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.9189189189189189e-01 4.2857142857142860e-01 -7.1681415929203540e-01 -1.0749070302815655e-01 -2.3671822461331549e-01 -2.8373930217248189e-01 -3.3532635774788222e-01
 3.9285714285714285e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 9.4594594594594517e-02 7.5630252100840512e-02 -8.1415929203539816e-01 -6.2953780768549672e-01 -7.0746469401479484e-01 -6.8663594470046085e-01 -6.9407075236671645e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 1.8918918918918926e-01 1.4285714285714302e-01 -7.7876106194690264e-01 -5.3143261908978223e-01 -5.7094821788836581e-01 -6.3265306122448983e-01 -6.6417538614848026e-01
 3.5714285714285715e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.6756756756756777e-01 5.2941176470588247e-01 -6.1946902654867253e-01 2.6190897821852310e-01 1.9367854741089419e-01 7.7024358130348691e-02 -1.6691579471848517e-01
 1.4285714285714285e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -5.1351351351351360e-01 -5.6302521008403361e-01 -8.9380530973451322e-01 -9.3908269877811223e-01 -9.5225285810356419e-01 -9.4601711652402898e-01 -9.5714997508719479e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 2.9729729729729737e-01 3.4453781512605053e-01 -7.6106194690265483e-01 -4.0853550557818319e-01 -4.8755884330867516e-01 -5.5102040816326525e-01 -5.3462879920279016e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -1.2162162162162160e-01 -1.5966386554621848e-01 -8.2300884955752207e-01 -7.5951832831591992e-01 -7.6462676529926032e-01 -8.3673469387755106e-01 -8.3059292476332836e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.4594594594594605e-01 3.6134453781512610e-01 -7.1681415929203540e-01 -2.9307596954134940e-01 -3.3691997310020183e-01 -4.8255431204739963e-01 -4.5490782262082696e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -2.7027027027027084e-02 -7.5630252100840178e-02 -8.0530973451327426e-01 -7.3224721090844702e-01 -7.9757901815736387e-01 -7.5246872942725473e-01 -7.8375685102142501e-01
 1.7857142857142858e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 1.7567567567567566e-01 1.5966386554621859e-01 -7.7876106194690264e-01 -6.1537099344784840e-01 -6.5030262273032946e-01 -6.9848584595128371e-01 -7.2695565520677619e-01
 3.5714285714285715e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.7837837837837851e-01 3.4453781512605053e-01 -7.3451327433628322e-01 -3.0228439879582081e-01 -4.1560188298587764e-01 -4.5490454246214618e-01 -3.8515196811160923e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -1.4864864864864868e-01 -2.1008403361344541e-01 -8.4070796460176989e-01 -8.1547724455463078e-01 -8.4398117014122398e-01 -8.5911784068466102e-01 -8.4952665670154459e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 2.2972972972972983e-01 2.6050420168067223e-01 -7.6991150442477874e-01 -5.0239064990260318e-01 -5.3597848016139893e-01 -6.2870309414088221e-01 -6.2630792227204779e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 1.3513513513513598e-02 -7.5630252100840178e-02 -8.1415929203539816e-01 -6.5043385868602799e-01 -6.5501008742434430e-01 -7.8538512179065179e-01 -7.4588938714499253e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -4.0540540540540548e-01 -4.6218487394957974e-01 -8.6725663716814161e-01 -9.1004072959093318e-01 -9.3409549428379290e-01 -9.2363396971691902e-01 -9.2326856003986046e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 6.6216216216216206e-01 6.3025210084033634e-01 -6.7256637168141586e-01 2.0984593589516543e-01 3.7659717552118277e-02 1.3824884792626557e-02 -1.4100647732934712e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.2702702702702720e-01 4.7899159663865554e-01 -6.9911504424778759e-01 -1.9461661058969371e-01 -2.7572293207800946e-01 -2.5872284397630030e-01 -4.3497757847533625e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 -2.0270270270270274e-01 -2.1008403361344541e-01 -7.9646017699115035e-01 -8.2433150345316097e-01 -8.5205110961667785e-01 -8.5121790651744567e-01 -8.5351270553064273e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 1.2162162162162149e-01 8.4033613445377853e-03 -7.2566371681415931e-01 -3.0653444306711530e-01 -3.7592468056489581e-01 -4.7070441079657666e-01 -5.0373692077727950e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -2.8378378378378377e-01 -3.2773109243697474e-01 -8.3185840707964598e-01 -8.5054010979281036e-01 -8.9240080699394753e-01 -9.1178406846609616e-01 -8.6347782760338809e-01
 6.7857142857142860e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 4.4594594594594605e-01 4.4537815126050417e-01 -6.2831858407079644e-01 -4.9052594297857244e-02 -2.8177538668459989e-01 -4.2067149440421336e-01 2.3418036870952008e-02
 3.5714285714285715e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 7.1621621621621623e-01 7.1428571428571397e-01 -6.3716814159292035e-01 5.5551620329378437e-01 3.5978480161398796e-01 3.7458854509545758e-01 8.8191330343796892e-02
 2.1428571428571427e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 1.2162162162162149e-01 3.7815126050420189e-01 -7.7876106194690264e-01 -6.3130865946520287e-01 -6.8527236045729656e-01 -6.5898617511520741e-01 -7.2197309417040356e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.6486486486486491e-01 3.2773109243697496e-01 -7.3451327433628322e-01 -3.4974322649194267e-01 -4.7276395427034301e-01 -4.4305464121132332e-01 -4.2600896860986537e-01
 5.0000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 5.6756756756756777e-01 5.4621848739495804e-01 -7.4336283185840712e-01 -1.1599079157074554e-01 -2.9320780094149301e-01 -2.5608953258722855e-01 -3.7518684603886387e-01
 4.2857142857142855e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 5.4054054054054168e-02 1.2605042016806745e-01 -8.0530973451327426e-01 -5.5126615902248988e-01 -7.5722932078009419e-01 -5.8788676761026992e-01 -5.5455904334828099e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 6.7567567567567544e-02 8.4033613445377853e-03 -7.9646017699115035e-01 -7.0710111563662126e-01 -7.7673167451244118e-01 -7.8011849901250829e-01 -7.2595914299950159e-01
 3.5714285714285715e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 7.4324324324324320e-01 6.9747899159663884e-01 -6.8141592920353977e-01 1.2236585797768718e-01 -7.1956960322797747e-02 -1.3824884792626779e-02 -1.2107623318385641e-01
 1.4285714285714285e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -3.3783783783783783e-01 -3.7815126050420167e-01 -8.4070796460176989e-01 -8.8985301930228444e-01 -9.0719569603227979e-01 -9.3153390388413426e-01 -9.1828599900348773e-01
 3.5714285714285715e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 2.2972972972972983e-01 1.4285714285714302e-01 -7.7876106194690264e-01 -5.5976624756507887e-01 -6.0121049092131806e-01 -7.1691902567478605e-01 -6.1434977578475336e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 1.6216216216216206e-01 1.0924369747899165e-01 -7.8761061946902655e-01 -5.7605808393837443e-01 -6.7989240080699398e-01 -6.2738643844634634e-01 -6.3428001993024408e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -2.9729729729729726e-01 -2.9411764705882348e-01 -8.1415929203539816e-01 -8.4416504338586862e-01 -8.7558843308675183e-01 -8.5385121790651741e-01 -8.5351270553064273e-01
 2.5000000000000000e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 5.4054054054054079e-01 4.6218487394957997e-01 -7.1681415929203540e-01 -1.9107490703028163e-01 -3.2683254875588441e-01 -2.4028966425279796e-01 -3.6721474838066759e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 6.0810810810810834e-01 5.6302521008403383e-01 -6.6371681415929196e-01 1.5919957499557280e-01 9.0114324142568814e-02 -2.9624753127057368e-02 -2.2371699053313387e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.2432432432432412e-01 3.2773109243697496e-01 -6.9026548672566368e-01 -2.8634673277846645e-01 -4.0013449899125764e-01 -3.7590520078999345e-01 -4.7583457897359227e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.5945945945945965e-01 4.1176470588235303e-01 -6.6371681415929196e-01 1.3989729059677547e-02 -1.7484868863483549e-02 -1.9815668202764991e-01 -3.4828101644245124e-01
 5.3571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.6756756756756777e-01 5.4621848739495804e-01 -6.4601769911504414e-01 -2.8864884009208502e-02 -4.0551445864156022e-01 -1.1257406188281771e-01 -2.6407573492775116e-02
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 9.4594594594594517e-02 9.2436974789916082e-02 -7.7876106194690264e-01 -5.5905790685319645e-01 -5.4472091459314054e-01 -7.1560236998025017e-01 -6.7115097159940196e-01
 6.0714285714285710e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.5945945945945965e-01 4.2857142857142860e-01 -6.6371681415929196e-01 -3.8073313263679798e-02 -2.8782784129119043e-01 -3.7590520078999345e-01 -6.6268061783756771e-02
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 1.0810810810810811e-01 7.5630252100840512e-02 -7.6991150442477874e-01 -6.0935009739684798e-01 -6.4357767316745118e-01 -7.0638578011849895e-01 -6.9008470353761830e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 3.5135135135135132e-01 3.2773109243697496e-01 -7.4336283185840712e-01 -3.8374358066229863e-01 -3.7256220578345667e-01 -5.2732060566161953e-01 -5.7050323866467356e-01
 3.5714285714285715e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 6.7567567567567544e-02 7.5630252100840512e-02 -8.1415929203539816e-01 -6.3803789622808571e-01 -6.8930733019502355e-01 -6.2738643844634634e-01 -7.4389636273044335e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 -7.5630252100840178e-02 -8.1415929203539816e-01 -6.8089250929697187e-01 -7.5924680564895763e-01 -7.3008558262014489e-01 -7.5784753363228696e-01
 4.2857142857142855e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 -2.7027027027027084e-02 -8.4033613445377853e-03 -8.0530973451327426e-01 -7.2941384806091736e-01 -8.0901143241425688e-01 -7.3666886109282426e-01 -7.5386148480318882e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.9189189189189189e-01 3.7815126050420189e-01 -7.6106194690265483e-01 -3.0051354701611477e-01 -4.3174176193678548e-01 -4.7728768926925613e-01 -4.4494270054808160e-01
 4.2857142857142855e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -4.0540540540540571e-02 -9.2436974789915860e-02 -8.0530973451327426e-01 -7.4110146980697711e-01 -8.1909885675857430e-01 -7.5510204081632659e-01 -7.6382660687593418e-01
 3.5714285714285715e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.3513513513513487e-02 8.4033613445377853e-03 -7.9646017699115035e-01 -7.0745528599256247e-01 -7.8816408876933419e-01 -7.5773535220539834e-01 -7.4190333831589439e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.2702702702702720e-01 4.9579831932773111e-01 -6.9911504424778759e-01 2.8864884009208280e-02 -1.3786146603900473e-01 -5.9907834101382562e-02 -2.9745889387144986e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.6486486486486491e-01 3.6134453781512610e-01 -7.1681415929203540e-01 -2.4845050469275731e-01 -3.1136516476126430e-01 -2.8900592495062538e-01 -4.7982062780269052e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -4.0540540540540571e-02 -9.2436974789915860e-02 -8.4070796460176989e-01 -7.0037187887373831e-01 -7.0948217888365839e-01 -7.7221856484529305e-01 -8.1365221723966119e-01
 1.0714285714285714e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -7.5675675675675669e-01 -7.6470588235294112e-01 -9.2920353982300885e-01 -9.8406233398264564e-01 -9.8856758574310688e-01 -9.8946675444371301e-01 -9.8704534130543098e-01
 1.7857142857142858e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -2.4324324324324331e-01 -3.1092436974789905e-01 -8.4955752212389379e-01 -8.6647777581016472e-01 -8.9240080699394753e-01 -8.7360105332455562e-01 -8.9337319382162428e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -2.9729729729729726e-01 -2.9411764705882348e-01 -8.3185840707964598e-01 -8.6151939082698781e-01 -8.9441829186281108e-01 -9.0256747860434494e-01 -8.6347782760338809e-01
 3.5714285714285715e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 9.0540540540540571e-01 9.3277310924369750e-01 -6.1946902654867253e-01 8.8064459004781304e-01 1.0000000000000000e+00 3.1138907175773523e-01 1.6492277030393643e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 2.7027027027027040e-01 2.6050420168067223e-01 -7.1681415929203540e-01 -4.0357712059500628e-01 -4.7074646940147946e-01 -5.1283739302172493e-01 -5.4260089686098645e-01
 3.5714285714285715e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 4.4594594594594605e-01 4.1176470588235303e-01 -7.3451327433628322e-01 -2.1267929874269531e-01 -3.0262273032952258e-01 -3.2323897300855831e-01 -4.0408570004982558e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 4.8648648648648662e-01 4.4537815126050417e-01 -7.3451327433628322e-01 -2.2613777226846110e-01 -2.8715534633490247e-01 -3.1402238314680719e-01 -4.1305430991529635e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.0540540540540548e-01 3.6134453781512610e-01 -7.5221238938053092e-01 -3.9791039489994695e-01 -4.3443174176193688e-01 -4.0750493745885452e-01 -5.5057299451918285e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.8648648648648662e-01 4.2857142857142860e-01 -6.7256637168141586e-01 -1.4680361253763075e-01 -2.1183591123066592e-01 -2.3765635286372622e-01 -4.3298455406078717e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.5405405405405417e-01 5.1260504201680690e-01 -6.8141592920353977e-01 3.9135824331503422e-02 -4.4384667114996668e-02 -1.2310730743910470e-01 -2.4564025909317377e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 9.4594594594594517e-02 5.8823529411764719e-02 -8.2300884955752207e-01 -6.3768372587214461e-01 -6.7451244115669140e-01 -7.3403554970375251e-01 -7.3393124065769799e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 1.6216216216216206e-01 9.2436974789916082e-02 -7.6106194690265483e-01 -5.1584912342836908e-01 -5.1580363147276398e-01 -5.8920342330480580e-01 -6.8211260587942202e-01
 6.4285714285714290e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.2432432432432412e-01 3.4453781512605053e-01 -6.9026548672566368e-01 -2.8386754028687811e-01 -5.4135843981170140e-01 -4.5622119815668205e-01 -3.0543099152964615e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -2.0270270270270274e-01 -2.4369747899159644e-01 -8.3185840707964598e-01 -8.1335222241898353e-01 -8.3725622057834570e-01 -8.6438446346280451e-01 -8.4354758345789738e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 2.8378378378378399e-01 1.7647058823529438e-01 -7.5221238938053092e-01 -4.3297326013812643e-01 -6.7316745124411570e-01 -5.7077024358130357e-01 -4.9476831091180862e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.4054054054054079e-01 4.9579831932773111e-01 -6.5486725663716805e-01 -9.0313440765008579e-03 -1.7215870880968387e-01 -7.5707702435813151e-02 -2.6058794220229187e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 5.9459459459459474e-01 5.2941176470588247e-01 -6.9026548672566368e-01 -2.3552328670090272e-02 -9.3476798924008064e-02 -2.1527320605661626e-01 -3.5525660189337305e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 5.9459459459459474e-01 5.7983193277310940e-01 -6.2831858407079644e-01 1.6309544891092598e-01 9.8856758574310533e-02 -1.0730743910467411e-01 -1.5097159940209259e-01
 3.9285714285714285e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.2432432432432412e-01 3.2773109243697496e-01 -7.5221238938053092e-01 -2.8918009562599611e-01 -4.9226630800269000e-01 -3.5878867676102710e-01 -4.7483806676631779e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.2162162162162160e-01 -1.4285714285714279e-01 -7.9646017699115035e-01 -7.5597662475650784e-01 -8.0295897780766645e-01 -8.1830151415404873e-01 -7.7379172894867954e-01
 6.7857142857142860e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.2432432432432412e-01 2.9411764705882359e-01 -6.9026548672566368e-01 -2.0665840269169466e-01 -4.7276395427034301e-01 -4.7465437788018439e-01 -2.5560538116591913e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.6486486486486491e-01 3.4453781512605053e-01 -6.9911504424778759e-01 -3.4265981937311851e-01 -4.5258910558170817e-01 -3.1928900592495069e-01 -5.6452416542102635e-01
 3.5714285714285715e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 5.0000000000000022e-01 3.7815126050420189e-01 -7.3451327433628322e-01 -2.7076323711705330e-01 -4.2770679219905861e-01 -3.6932192231731409e-01 -3.5525660189337305e-01
 1.7857142857142858e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -1.7567567567567566e-01 -2.7731092436974780e-01 -8.3185840707964598e-01 -8.4629006552151587e-01 -8.8903833221250839e-01 -8.6570111915734038e-01 -8.6347782760338809e-01
